12371127,JE236976,2021-05-20 11:24:00.000000 UTC,018XX W 69TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,726,7,17,67,26,1165457.0,1858929.0,2021,2021-05-27 04:57:05.000000 UTC,41.768491995,-87.669076134,"(41.768491995, -87.669076134)"
12399617,JE272474,2021-06-19 09:53:00.000000 UTC,087XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2221,22,21,71,26,1167196.0,1846792.0,2021,2021-06-26 05:10:13.000000 UTC,41.735149348,-87.663048424,"(41.735149348, -87.663048424)"
12535699,JE438867,2021-11-09 12:29:00.000000 UTC,039XX N KIMBALL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1732,17,35,16,26,1153025.0,1926017.0,2021,2021-11-16 03:53:48.000000 UTC,41.952843571,-87.712868743,"(41.952843571, -87.712868743)"
12464578,JE351798,2021-08-27 12:00:00.000000 UTC,044XX S LAVERGNE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,814,8,22,56,26,1143776.0,1874521.0,2021,2021-09-03 04:48:51.000000 UTC,41.811711026,-87.748159706,"(41.811711026, -87.748159706)"
12413336,JE289210,2021-07-04 01:01:00.000000 UTC,070XX S WESTERN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,17,66,26,1161593.0,1857879.0,2021,2021-07-11 05:01:53.000000 UTC,41.765691662,-87.683268742,"(41.765691662, -87.683268742)"
12452055,JE336548,2021-08-13 06:36:00.000000 UTC,076XX N SHERIDAN RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2422,24,49,1,26,1165553.0,1950404.0,2021,2021-08-20 04:53:16.000000 UTC,42.019504078,-87.666116797,"(42.019504078, -87.666116797)"
12363563,JE227819,2021-05-12 01:56:00.000000 UTC,105XX S UNION AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,2233,22,34,49,26,1173513.0,1834810.0,2021,2021-05-19 06:08:48.000000 UTC,41.702131705,-87.640258932,"(41.702131705, -87.640258932)"
12263166,JE105515,2021-01-06 10:04:00.000000 UTC,019XX W MARQUETTE RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,726,7,15,67,26,1164361.0,1860229.0,2021,2021-01-16 03:49:23.000000 UTC,41.772082529,-87.673056942,"(41.772082529, -87.673056942)"
12285438,JE131871,2021-02-03 11:06:00.000000 UTC,039XX W WELLINGTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2523,25,30,21,26,1149467.0,1919648.0,2021,2021-02-10 03:49:30.000000 UTC,41.935436461,-87.726114097,"(41.935436461, -87.726114097)"
12505657,JE401764,2021-10-07 04:55:00.000000 UTC,019XX S TRUMBULL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1024,10,24,29,26,1153729.0,1890276.0,2021,2021-10-14 04:47:41.000000 UTC,41.854752959,-87.711233594,"(41.854752959, -87.711233594)"
12569747,JE479965,2021-12-16 07:09:00.000000 UTC,041XX W CHICAGO AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1111,11,37,23,26,1148824.0,1905023.0,2021,2021-12-23 03:47:51.000000 UTC,41.895316533,-87.728855998,"(41.895316533, -87.728855998)"
12405468,JE279575,2021-06-25 08:43:00.000000 UTC,045XX S WOOD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,924,9,15,61,26,1165107.0,1874674.0,2021,2021-07-02 04:53:49.000000 UTC,41.81170565,-87.669913712,"(41.81170565, -87.669913712)"
12370168,JE235776,2021-05-19 09:15:00.000000 UTC,089XX S COMMERCIAL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,424,4,10,46,26,1197694.0,1846332.0,2021,2021-05-26 04:57:08.000000 UTC,41.733180967,-87.551333248,"(41.733180967, -87.551333248)"
12398016,JE270367,2021-06-18 09:42:00.000000 UTC,094XX S SANGAMON ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2223,22,21,73,26,1171642.0,1842253.0,2021,2021-06-25 05:13:38.000000 UTC,41.72259752,-87.646892716,"(41.72259752, -87.646892716)"
12361030,JE224783,2021-05-09 02:48:00.000000 UTC,031XX W FRANKLIN BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,1221,12,27,23,26,1155300.0,1903163.0,2021,2021-05-16 05:01:23.000000 UTC,41.890084853,-87.705121137,"(41.890084853, -87.705121137)"
12411360,JE286756,2021-07-02 12:31:00.000000 UTC,006XX W MARQUETTE RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,723,7,6,68,26,1173422.0,1860472.0,2021,2021-07-09 04:58:53.000000 UTC,41.772553656,-87.639834952,"(41.772553656, -87.639834952)"
12381085,JE249323,2021-05-31 08:55:00.000000 UTC,058XX S STATE ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,232,2,20,40,26,1177274.0,1866249.0,2021,2021-06-07 04:58:19.000000 UTC,41.788320241,-87.625540365,"(41.788320241, -87.625540365)"
12399611,JE272475,2021-06-19 10:07:00.000000 UTC,0000X W 103RD ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,511,5,9,49,26,1177986.0,1836679.0,2021,2021-06-26 05:10:13.000000 UTC,41.707160552,-87.623823775,"(41.707160552, -87.623823775)"
12378214,JE245860,2021-05-28 01:52:00.000000 UTC,039XX W ADAMS ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,1122,11,28,26,26,1150212.0,1898722.0,2021,2021-06-04 04:51:18.000000 UTC,41.877998967,-87.723922524,"(41.877998967, -87.723922524)"
12398739,JE271332,2021-06-19 01:05:00.000000 UTC,0000X E CERMAK RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,ALLEY,true,false,131,1,3,33,26,1177245.0,1889767.0,2021,2021-06-26 05:10:13.000000 UTC,41.852856273,-87.624935751,"(41.852856273, -87.624935751)"
12572024,JE482720,2021-12-19 01:22:00.000000 UTC,063XX W BARRY AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,2511,25,36,19,26,1133588.0,1919932.0,2021,2021-12-26 03:50:17.000000 UTC,41.936509582,-87.78446451,"(41.936509582, -87.78446451)"
12377714,JE245263,2021-05-27 09:29:00.000000 UTC,083XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,614,6,21,71,26,1167127.0,1849317.0,2021,2021-06-03 04:48:08.000000 UTC,41.74207979,-87.663229183,"(41.74207979, -87.663229183)"
12400143,JE273138,2021-06-20 01:17:00.000000 UTC,011XX W 35TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,VEHICLE NON-COMMERCIAL,true,false,913,9,11,60,26,1169397.0,1881609.0,2021,2021-06-27 05:13:53.000000 UTC,41.830644032,-87.653977064,"(41.830644032, -87.653977064)"
12380702,JE248844,2021-05-31 09:32:00.000000 UTC,100XX S EGGLESTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2232,22,9,73,26,1175276.0,1838187.0,2021,2021-06-07 04:58:19.000000 UTC,41.711359563,-87.633702885,"(41.711359563, -87.633702885)"
12546505,JE451807,2021-11-20 05:36:00.000000 UTC,008XX W 100TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2232,22,34,73,26,1172576.0,1838532.0,2021,2021-11-27 03:49:46.000000 UTC,41.71236607,-87.643580787,"(41.71236607, -87.643580787)"
12333369,JE191153,2021-04-06 12:46:00.000000 UTC,043XX S STATE ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,215,2,3,38,26,1176996.0,1876281.0,2021,2021-04-13 05:27:07.000000 UTC,41.815855267,-87.626257088,"(41.815855267, -87.626257088)"
12318975,JE173533,2021-03-19 03:45:00.000000 UTC,068XX S ARTESIAN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,17,66,26,1161218.0,1859330.0,2021,2021-03-26 05:00:56.000000 UTC,41.769681183,-87.684603135,"(41.769681183, -87.684603135)"
12264879,JE107396,2021-01-08 07:41:00.000000 UTC,012XX E 87TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,412,4,8,48,26,1185889.0,1847544.0,2021,2021-01-16 03:49:23.000000 UTC,41.736793013,-87.594541841,"(41.736793013, -87.594541841)"
12393649,JE264993,2021-06-13 11:14:00.000000 UTC,008XX W 59TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,GAS STATION,true,false,712,7,16,68,26,1171897.0,1865732.0,2021,2021-06-20 04:57:58.000000 UTC,41.787021313,-87.645270878,"(41.787021313, -87.645270878)"
12575479,JE486812,2021-12-23 12:00:00.000000 UTC,072XX S MORGAN ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,733,7,6,68,26,1170896.0,1856822.0,2021,2021-12-30 03:53:33.000000 UTC,41.762593126,-87.649200968,"(41.762593126, -87.649200968)"
12362025,JE226041,2021-05-10 06:55:00.000000 UTC,018XX W 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,735,7,17,67,26,1165329.0,1857600.0,2021,2021-05-17 05:38:51.000000 UTC,41.76484775,-87.66958291,"(41.76484775, -87.66958291)"
12551283,JE457799,2021-11-26 08:13:00.000000 UTC,002XX N LECLAIRE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1532,15,28,25,26,1142336.0,1901152.0,2021,2021-12-03 03:51:54.000000 UTC,41.884817007,-87.752781291,"(41.884817007, -87.752781291)"
12409600,JE284545,2021-06-30 09:25:00.000000 UTC,032XX W OGDEN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1022,10,24,29,26,1154892.0,1891261.0,2021,2021-07-07 04:55:24.000000 UTC,41.857432709,-87.706938487,"(41.857432709, -87.706938487)"
12378473,JE246171,2021-05-28 06:43:00.000000 UTC,018XX W DEVON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,GAS STATION,true,false,2433,24,40,2,26,1162900.0,1942537.0,2021,2021-06-04 04:51:18.000000 UTC,41.997973182,-87.676101777,"(41.997973182, -87.676101777)"
12574599,JE485792,2021-12-22 11:57:00.000000 UTC,037XX S WOLCOTT AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,912,9,12,59,26,1164302.0,1879936.0,2021,2021-12-29 03:55:46.000000 UTC,41.826162185,-87.672718034,"(41.826162185, -87.672718034)"
12574666,JE485918,2021-12-22 01:07:00.000000 UTC,045XX N SHERIDAN RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,1914,19,46,3,26,1168795.0,1930253.0,2021,2021-12-29 03:55:46.000000 UTC,41.964139377,-87.654774221,"(41.964139377, -87.654774221)"
12415289,JE291516,2021-07-05 11:07:00.000000 UTC,105XX S NORMAL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2233,22,34,49,26,1174823.0,1835011.0,2021,2021-07-12 05:00:45.000000 UTC,41.702654248,-87.635456136,"(41.702654248, -87.635456136)"
12365273,JE229978,2021-05-14 02:22:00.000000 UTC,027XX S CALIFORNIA BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1034,10,24,30,26,1158291.0,1885955.0,2021,2021-05-21 05:23:22.000000 UTC,41.842803741,-87.694606999,"(41.842803741, -87.694606999)"
12380836,JE248503,2021-05-31 02:16:00.000000 UTC,008XX N CICERO AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1111,11,37,25,26,1144207.0,1904963.0,2021,2021-06-07 04:58:19.000000 UTC,41.895239896,-87.745814792,"(41.895239896, -87.745814792)"
12266332,JE109160,2021-01-10 07:40:00.000000 UTC,0000X N PULASKI RD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,VEHICLE NON-COMMERCIAL,true,false,1115,11,28,26,26,1149726.0,1899828.0,2021,2021-01-17 03:49:56.000000 UTC,41.88104341,-87.725678261,"(41.88104341, -87.725678261)"
12267084,JE110068,2021-01-11 05:28:00.000000 UTC,076XX S SAGINAW AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,421,4,7,43,26,1195250.0,1854816.0,2021,2021-01-18 04:01:40.000000 UTC,41.756522329,-87.56000728,"(41.756522329, -87.56000728)"
12575017,JE486291,2021-12-22 07:31:00.000000 UTC,088XX S BUFFALO AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,424,4,10,46,26,1199576.0,1847080.0,2021,2021-12-29 03:55:46.000000 UTC,41.735186406,-87.544413627,"(41.735186406, -87.544413627)"
12540644,JE444954,2021-11-14 12:57:00.000000 UTC,063XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,725,7,16,67,26,1166756.0,1862753.0,2021,2021-11-21 03:48:03.000000 UTC,41.778957917,-87.664205596,"(41.778957917, -87.664205596)"
12524414,JE424838,2021-10-27 09:30:00.000000 UTC,039XX W NORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2535,25,26,23,26,1149640.0,1910342.0,2021,2021-11-03 04:50:00.000000 UTC,41.909896589,-87.725720639,"(41.909896589, -87.725720639)"
12329894,JE186726,2021-04-01 09:55:00.000000 UTC,063XX S CALIFORNIA AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,825,8,17,66,26,1158801.0,1862516.0,2021,2021-04-08 05:05:01.000000 UTC,41.778473715,-87.693375946,"(41.778473715, -87.693375946)"
12444818,JE327745,2021-08-05 11:47:00.000000 UTC,025XX W 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,832,8,17,66,26,1160466.0,1857484.0,2021,2021-08-12 05:02:52.000000 UTC,41.764631023,-87.687410466,"(41.764631023, -87.687410466)"
12565008,JE474368,2021-12-11 09:33:00.000000 UTC,047XX W 76TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,833,8,18,65,26,1146271.0,1853480.0,2021,2021-12-18 03:50:32.000000 UTC,41.753924072,-87.739540979,"(41.753924072, -87.739540979)"
12310209,JE162898,2021-03-08 02:33:00.000000 UTC,069XX S WASHTENAW AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,831,8,17,66,26,1159572.0,1858551.0,2021,2021-03-15 04:48:08.000000 UTC,41.767577404,-87.690658019,"(41.767577404, -87.690658019)"
12396759,JE268798,2021-06-16 11:35:00.000000 UTC,069XX S WESTERN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,17,66,26,1161572.0,1858608.0,2021,2021-06-25 05:06:33.000000 UTC,41.767692578,-87.683325521,"(41.767692578, -87.683325521)"
12371449,JE237365,2021-05-21 10:18:00.000000 UTC,095XX S WENTWORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,511,5,21,49,26,1176625.0,1841786.0,2021,2021-05-28 05:02:05.000000 UTC,41.721205526,-87.628654671,"(41.721205526, -87.628654671)"
12348122,JE208879,2021-04-24 03:14:00.000000 UTC,032XX W 61ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,823,8,23,66,26,1155978.0,1863999.0,2021,2021-05-01 04:48:16.000000 UTC,41.78260047,-87.70368551,"(41.78260047, -87.70368551)"
12455809,JE341028,2021-08-17 10:43:00.000000 UTC,024XX W 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,17,66,26,1161176.0,1857505.0,2021,2021-08-28 04:49:19.000000 UTC,41.76467399,-87.684807529,"(41.76467399, -87.684807529)"
12318948,JE173394,2021-03-19 01:00:00.000000 UTC,081XX S ASHLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,GAS STATION,true,false,614,6,21,71,26,1167087.0,1850833.0,2021,2021-03-26 05:00:56.000000 UTC,41.746240765,-87.663332494,"(41.746240765, -87.663332494)"
12573483,JE484400,2021-12-21 12:00:00.000000 UTC,077XX S YATES BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,APARTMENT,true,true,421,4,7,43,26,1193542.0,1854118.0,2021,2021-12-28 03:54:03.000000 UTC,41.754648923,-87.566289453,"(41.754648923, -87.566289453)"
12277595,JE122274,2021-01-24 07:11:00.000000 UTC,038XX S WENTWORTH AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,915,9,3,34,26,1175587.0,1879464.0,2021,2021-01-31 03:48:03.000000 UTC,41.824621398,-87.631330145,"(41.824621398, -87.631330145)"
12263556,JE105893,2021-01-07 11:59:00.000000 UTC,016XX E 79TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,411,4,8,43,26,1188385.0,1852925.0,2021,2021-01-16 03:49:23.000000 UTC,41.751499836,-87.585226023,"(41.751499836, -87.585226023)"
12362603,JE226623,2021-05-11 11:41:00.000000 UTC,028XX N NAGLE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,APARTMENT,true,false,2511,25,36,19,26,1132930.0,1918077.0,2021,2021-05-18 05:27:50.000000 UTC,41.931430784,-87.786926231,"(41.931430784, -87.786926231)"
12274442,JE118534,2021-01-20 08:30:00.000000 UTC,034XX S COTTAGE GROVE AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,CHA PARKING LOT / GROUNDS,true,false,211,2,4,35,26,1181095.0,1882300.0,2021,2021-01-27 03:54:59.000000 UTC,41.832278311,-87.611035696,"(41.832278311, -87.611035696)"
12430623,JE310087,2021-07-22 10:15:00.000000 UTC,002XX E 35TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,SIDEWALK,true,false,211,2,4,35,26,1178598.0,1881840.0,2021,2022-01-15 03:49:25.000000 UTC,41.831073285,-87.620211441,"(41.831073285, -87.620211441)"
12276399,JE119397,2021-01-21 05:55:00.000000 UTC,013XX E 76TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,411,4,5,43,26,1186454.0,1854873.0,2021,2021-01-28 03:49:05.000000 UTC,41.756891192,-87.592240625,"(41.756891192, -87.592240625)"
12364271,JE228673,2021-05-13 11:00:00.000000 UTC,048XX S ADA ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE,true,false,933,9,20,61,26,1168145.0,1872699.0,2021,2021-05-20 05:20:28.000000 UTC,41.806221136,-87.658827315,"(41.806221136, -87.658827315)"
12373299,JE239687,2021-05-23 08:13:00.000000 UTC,013XX W 110TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,RESIDENCE - YARD (FRONT / BACK),true,false,2234,22,34,75,26,1169407.0,1831822.0,2021,2021-05-30 05:03:31.000000 UTC,41.694021846,-87.655380056,"(41.694021846, -87.655380056)"
12513074,JE411019,2021-10-15 06:39:00.000000 UTC,083XX S STONY ISLAND AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,412,4,8,45,26,1188369.0,1850184.0,2021,2021-10-22 04:48:30.000000 UTC,41.743978654,-87.585371967,"(41.743978654, -87.585371967)"
12266388,JE109229,2021-01-10 10:39:00.000000 UTC,070XX S WESTERN AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,832,8,17,66,26,1161594.0,1857825.0,2021,2021-01-17 03:49:56.000000 UTC,41.765543457,-87.683266572,"(41.765543457, -87.683266572)"
12383601,JE252325,2021-06-03 01:38:00.000000 UTC,0000X E JACKSON BLVD,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,113,1,4,32,26,1176626.0,1899007.0,2021,2021-06-10 04:53:51.000000 UTC,41.878225414,-87.626928592,"(41.878225414, -87.626928592)"
12391748,JE262541,2021-06-11 06:53:00.000000 UTC,076XX N PAULINA ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2422,24,49,1,26,1163657.0,1950569.0,2021,2021-06-18 04:49:43.000000 UTC,42.019997185,-87.673089168,"(42.019997185, -87.673089168)"
12399675,JE272575,2021-06-20 12:01:00.000000 UTC,044XX N CLARENDON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,1914,19,46,3,26,1170110.0,1929898.0,2021,2021-06-27 05:13:53.000000 UTC,41.963136568,-87.649949799,"(41.963136568, -87.649949799)"
12320328,JE175194,2021-03-21 11:33:00.000000 UTC,021XX E 71ST ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,333,3,5,43,26,1191527.0,1858274.0,2021,2021-03-28 04:57:44.000000 UTC,41.766102387,-87.573539169,"(41.766102387, -87.573539169)"
12329162,JE185860,2021-04-01 01:41:00.000000 UTC,082XX S DREXEL AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,631,6,8,44,26,1183666.0,1850650.0,2021,2021-04-08 05:05:01.000000 UTC,41.745368292,-87.602589491,"(41.745368292, -87.602589491)"
12291946,JE140288,2021-02-12 08:28:00.000000 UTC,013XX W 64TH ST,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,724,7,16,67,26,1168177.0,1862315.0,2021,2021-02-19 03:48:53.000000 UTC,41.777725531,-87.659008675,"(41.777725531, -87.659008675)"
12327138,JE183395,2021-03-29 03:15:00.000000 UTC,014XX N MAYFIELD AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,STREET,true,false,2531,25,29,25,26,1136758.0,1908956.0,2021,2021-04-05 05:04:35.000000 UTC,41.906333898,-87.773077737,"(41.906333898, -87.773077737)"